9635, 18.437241949232593, 1573591029.1587021
9640, 11.207837769717413, 1573591038.150627
9645, 3.0685934913995845, 1573591043.8251905
9650, 3.3689194676005307, 1573591049.489558
9655, 3.509706948762209, 1573591055.3098023
9660, 3.919111803811302, 1573591061.0970745
9665, 27.797399599786228, 1573591074.2581356
9670, 26.897709806796485, 1573591088.6172705
9675, 13.602604083233487, 1573591098.2913642
9680, 3.4270987960672272, 1573591104.1976335
9685, 12.968666277493142, 1573591113.142778
9690, 25.85638150009416, 1573591126.5439463
9695, 12.571000668355676, 1573591135.340949
9700, 3.800473225956248, 1573591141.1578429
9705, 3.957109040230995, 1573591146.8745222
9710, 19.019342039680833, 1573591156.8914251
9715, 13.243589692676172, 1573591166.1073406
9720, 14.71365945984788, 1573591176.1861367
9725, 21.33191116336795, 1573591188.5406687
9730, 22.824115549398403, 1573591202.1080885
9735, 4.027939425409761, 1573591207.7252514
9740, 19.30512741803132, 1573591217.7731597
9745, 3.592591460159949, 1573591223.5750768
9750, 3.4480614995102785, 1573591229.26951
9755, 13.109358136551839, 1573591239.8068109
9760, 12.488483827410331, 1573591250.1770933
9765, 15.475468422335117, 1573591261.0901349
9770, 15.883180377458576, 1573591270.8726485
9775, 23.5340004080561, 1573591284.5066025
9780, 23.2482001749724, 1573591298.441563
9785, 15.997318081397017, 1573591311.1563332
9790, 30.157999425258915, 1573591327.4741023
9795, 14.28993497213086, 1573591337.0563507
9800, 3.4404619785149464, 1573591342.8436077
9805, 14.966207921542628, 1573591351.5225725
9810, 3.442742364702858, 1573591357.300218
9815, 25.08036079582372, 1573591369.7223551
9820, 40.12371345160861, 1573591387.071444
9825, 24.754030792415016, 1573591398.8061993
9830, 3.8248311147568876, 1573591404.538313
9835, 26.04064409441448, 1573591418.0222461
9840, 25.3555478362537, 1573591429.4048588
9845, 34.22603624954998, 1573591445.8735726
9850, 11.550412114512453, 1573591455.0427957
9855, 13.51899688723194, 1573591463.6219237
9860, 26.17665739992558, 1573591478.989841
9865, 22.752601526495948, 1573591492.5715442
9870, 27.41683194451873, 1573591508.441901
9875, 3.719483060110991, 1573591514.1048346
9880, 23.021860399349062, 1573591524.9084916
9885, 3.85419611677435, 1573591530.6213744
9890, 14.21662402447323, 1573591540.7309277
9895, 3.778906826110807, 1573591546.371485
9900, 30.47147674526689, 1573591560.9718072
9905, 45.769642294884314, 1573591579.5545006
9910, 3.5548963273848764, 1573591585.4876292
9915, 3.754213954213964, 1573591591.3207867
9920, 32.48072249352923, 1573591606.1844816
9925, 35.04618759470143, 1573591621.5206087
9930, 40.18266742561487, 1573591636.3611727
9935, 51.899913061293475, 1573591655.6702197
9940, 3.7636683617455327, 1573591661.5117235
9945, 3.772626318330947, 1573591667.171268
9950, 3.5399770103816506, 1573591672.8820026
9955, 14.23978032119992, 1573591682.0033672
9960, 33.60162954252743, 1573591697.2537344
9965, 15.29437660733277, 1573591707.7212467
9970, 16.10773376840001, 1573591717.2004697
9975, 16.19271290172894, 1573591726.5197842
9980, 17.730672392669526, 1573591736.4819977
9985, 3.7221993129053557, 1573591742.2042985
9990, 36.08844904052096, 1573591758.4695024
9995, 3.555012735488127, 1573591764.2545114
10000, 13.174154094589563, 1573591774.3795536
10005, 3.292483841295231, 1573591780.1358626
10010, 37.370054481434615, 1573591795.766446
10015, 3.5126125902028313, 1573591801.4190295
10020, 12.616636028163928, 1573591810.2827246
10025, 25.89351056358896, 1573591824.3188214
10030, 3.47514849893147, 1573591830.2825308
10035, 16.005284508071536, 1573591839.9354293
10040, 3.7742880739181337, 1573591845.736996
10045, 30.072183739659096, 1573591859.2875123
10050, 3.6750428514817544, 1573591865.2323425
10055, 15.319835567463048, 1573591874.2018645
10060, 16.793351709978413, 1573591884.1509147
10065, 13.960066643422312, 1573591893.4364588
10070, 20.86345225537705, 1573591904.6551347
10075, 34.59312537857437, 1573591919.4850786
10080, 3.7541230678529205, 1573591925.24661
10085, 3.6359114053044435, 1573591931.0532806
10090, 3.5640413997810887, 1573591936.8946676
10095, 35.541881081067956, 1573591952.7363834
10100, 42.13813891728771, 1573591968.8453846
10105, 4.1133411612959705, 1573591974.5179405
10110, 47.51548633025049, 1573591994.0092702
10115, 42.71333625227327, 1573592016.4513016
10120, 51.95117141056327, 1573592042.754926
10125, 62.37090265092733, 1573592070.0507205
10130, 66.81316140333631, 1573592097.343318
10135, 59.04609975626575, 1573592124.950225
10140, 64.23724019410209, 1573592150.1319706
10145, 59.7673959522048, 1573592176.3997598
10150, 74.88480695302185, 1573592204.255899
10155, 61.02699494239105, 1573592228.7161012
10160, 59.51887559119204, 1573592253.326212
10165, 58.876148971974, 1573592278.517368
10170, 76.1939490317391, 1573592306.6734905
10175, 66.44051466808904, 1573592331.5989163
10180, 69.02248664731744, 1573592358.6714776
10185, 57.71090572094215, 1573592384.5653787
10190, 53.48745979912926, 1573592409.8539972
10195, 58.18634273516424, 1573592438.2316637
10200, 58.4808081810483, 1573592464.9078183
10205, 56.399217605295156, 1573592489.2648706
10210, 64.98241599209629, 1573592514.324442
10215, 61.87805962663525, 1573592539.4976437
10220, 61.89228104050761, 1573592564.0270193
10225, 55.979207035530955, 1573592588.630803
